frame_idx,num_frames,seconds,fps,local_window_full,model,n_local,sample_fps,n_frame_tokens,prune_method,prune_threshold,tokens_kept,tokens_seen,keep_rate,vision_method,vision_threshold,vision_patches_kept,vision_patches_seen,vision_keep_rate,video_hours,kv_cache_bytes,gpu_weights_bytes,gpu_peak_bytes
106,1,0.08489801199175417,11.778838827193342,True,llava_ov_7b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,8991539200,16588876288,21459045376
107,1,0.08505224797409028,11.757478771221109,True,llava_ov_7b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,8991539200,16588876288,21459045376
108,1,0.08491175097879022,11.776932974209732,True,llava_ov_7b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,8991539200,16588876288,21459045376
109,1,0.08491757803130895,11.77612483991597,True,llava_ov_7b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,8991539200,16588876288,21459045376
110,1,0.0849259999813512,11.77495702399252,True,llava_ov_7b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,8991539200,16588876288,21459045376
111,1,0.08496835804544389,11.769087022549817,True,llava_ov_7b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,8991539200,16588876288,21459045376
112,1,0.0848629439715296,11.783706211458876,True,llava_ov_7b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,8991539200,16588876288,21459045376
113,1,0.08506107807625085,11.75625823956258,True,llava_ov_7b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,8991539200,16588876288,21459045376
114,1,0.0847561169648543,11.79855844994254,True,llava_ov_7b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,8991539200,16588876288,21459045376
115,1,0.08484070096164942,11.786795590621422,True,llava_ov_7b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,8991539200,16588876288,21459045376
116,1,0.08521932701114565,11.734427330894224,True,llava_ov_7b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,8991539200,16588876288,21459045376
117,1,0.08497724204789847,11.76785661549639,True,llava_ov_7b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,8991539200,16588876288,21459045376
118,1,0.08481902605853975,11.789807622995195,True,llava_ov_7b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,8991539200,16588876288,21459045376
119,1,0.08513356000185013,11.746249070029116,True,llava_ov_7b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,8991539200,16588876288,21459045376
120,1,0.08488287101499736,11.78093987682529,True,llava_ov_7b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,8991539200,16588876288,21459045376
121,1,0.08485405205283314,11.784941034723534,True,llava_ov_7b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,8991539200,16588876288,21459045376
122,1,0.08504462894052267,11.758532107881452,True,llava_ov_7b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,8991539200,16588876288,21459045376
123,1,0.08515375899150968,11.743462788292245,True,llava_ov_7b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,8991539200,16588876288,21459045376
124,1,0.08502684906125069,11.760990922757014,True,llava_ov_7b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,8991539200,16588876288,21459045376
125,1,0.08510413998737931,11.750309681154137,True,llava_ov_7b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,8991539200,16588876288,21459045376
126,1,0.0848879050463438,11.780241242307238,True,llava_ov_7b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,8991539200,16588876288,21459045376
127,1,0.084858613088727,11.784307610052663,True,llava_ov_7b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,8991539200,16588876288,21459045376
128,1,0.08519579796120524,11.737668100196208,True,llava_ov_7b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,8991539200,16588876288,21459045376
129,1,0.08491213200613856,11.776880127420506,True,llava_ov_7b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,8991539200,16588876288,21459045376
130,1,0.08487515896558762,11.78201033361772,True,llava_ov_7b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,8991539200,16588876288,21459045376
131,1,0.08503718802239746,11.759561002141977,True,llava_ov_7b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,8991539200,16588876288,21459045376
132,1,0.08483510394580662,11.787573227219813,True,llava_ov_7b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,8991539200,16588876288,21459045376
133,1,0.08481848204974085,11.78988324046593,True,llava_ov_7b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,8991539200,16588876288,21459045376
134,1,0.08476280502509326,11.797627505413006,True,llava_ov_7b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,8991539200,16588876288,21459045376
135,1,0.08490875491406769,11.777348531515447,True,llava_ov_7b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,8991539200,16588876288,21459045376
136,1,0.0848782790126279,11.78157723781397,True,llava_ov_7b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,8991539200,16588876288,21459045376
137,1,0.08491241000592709,11.776841570392333,True,llava_ov_7b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,8991539200,16588876288,21459045376
138,1,0.08480667800176889,11.79152424740823,True,llava_ov_7b,15000,0.5,196,none,,,,,none,,,,,0.4444444444444444,8991539200,16588876288,21459045376
